id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
2, 2189.856000, -33.776807, 2.351601, T, F, F, , , , , , , , , , 
2, 2332.512000, -32.193029, 2.073011, T, F, F, , , , , , , , , , 
2, 2379.264000, -32.609784, 1.433343, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2379.264000, -32.609784, 1.433343, T, F, F, , , , , , , , , , 
2, 2399.584000, -29.788682, 1.362828, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2399.584000, -29.788682, 1.362828, T, F, F, , , , , , , , , , 
2, 2404.704000, -29.341713, 1.237453, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2404.704000, -29.341713, 1.237453, T, F, F, , , , , , , , , , 
2, 2415.200000, -22.538712, -2.783280, T, F, F, , , , , , , , , , 
2, 2426.528000, -22.627146, -3.017483, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2426.528000, -22.627146, -3.017483, T, F, F, , , , , , , , , , 
2, 2448.640000, -22.649700, -5.794270, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2448.640000, -22.649700, -5.794270, T, F, F, , , , , , , , , , 
2, 2459.840000, -19.795220, -9.575889, T, F, F, , , , , , , , , , 
2, 2466.912000, -15.928389, -10.134497, T, F, F, , , , , , , , , , 
2, 2472.608000, -12.144065, -10.925542, T, F, F, , , , , , , , , , 
2, 2479.424000, -11.441386, -14.712642, T, F, F, , , , , , , , , , 
2, 2488.896000, -5.670739, -16.602250, T, F, F, , , , , , , , , , 
2, 2496.160000, -1.835020, -16.212364, T, F, F, , , , , , , , , , 
2, 2502.400000, 1.342045, -13.829658, T, F, F, , , , , , , , , , 
2, 2508.576000, 4.976635, -12.590269, T, F, R, , , , , , , , 
2, 2514.016000, 4.954956, -12.588010, T, F, R, , , , , , , , 
2, 2521.472000, 1.336127, -13.827819, T, F, R, , , , , , , , 
2, 2540.832000, -1.834757, -16.198338, T, F, R, , , , , , , , 
2, 2551.488000, -1.604235, -15.966792, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2551.488000, -1.604235, -15.966792, T, F, R, , , , , , , , 
2, 2562.176000, -3.014323, -15.750008, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2562.176000, -3.014323, -15.750008, T, F, R, , , , , , , , 
2, 2574.848000, -4.839679, -15.639023, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2574.848000, -4.839679, -15.639023, T, F, R, , , , , , , , 
2, 2577.440000, -5.189048, -15.637076, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2577.440000, -5.189048, -15.637076, T, F, R, , , , , , , , 
2, 2607.200000, -10.557137, -14.002571, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2607.200000, -10.557137, -14.002571, T, F, R, , , , , , , , 
2, 2634.240000, -12.133759, -10.935415, T, F, R, , , , , , , , 
2, 2649.024000, -15.928933, -10.130590, T, F, R, , , , , , , , 
2, 2664.832000, -19.798426, -9.576425, T, F, R, , , , , , , , 
2, 2672.512000, -22.199396, -6.493548, T, F, R, , , , , , , , 
2, 2678.560000, -22.543537, -2.788214, T, F, R, , , , , , , , 
2, 2689.120000, -28.330025, 1.679305, T, F, R, , , , , , , , 
2, 2696.064000, -32.211825, 2.092044, T, F, R, , , , , , , , 
2, 2699.520000, -33.779585, 2.365553, T, F, F, , , , , , 49.795176, , , , 
2, 2699.520000, -33.779585, 2.365553, T, F, F, , , , , , , , , , 
2, 2704.256000, -33.761941, 2.358210, T, F, F, , , , , , , , , , 
2, 2708.224000, -32.193249, 2.088080, T, F, F, , , , , , , , , , 
2, 2713.632000, -28.336384, 1.686530, T, F, F, , , , , , , , , , 
2, 2731.488000, -22.547874, -2.780072, T, F, F, , , , , , , , , , 
2, 2738.944000, -22.191950, -6.519753, T, F, F, , , , , , , , , , 
2, 2753.568000, -19.798345, -9.576471, T, F, F, , , , , , , , , , 
2, 2764.608000, -17.233391, -10.110588, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2764.608000, -17.233391, -10.110588, T, F, F, , , , , , , , , , 
2, 2795.296000, -12.154396, -10.926603, T, F, F, , , , , , , , , , 
2, 2800.864000, -11.788409, -12.930339, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2800.864000, -11.788409, -12.930339, T, F, F, , , , , , , , , , 
2, 2811.232000, -5.670238, -16.602251, T, F, F, , , , , , , , , , 
2, 2818.528000, -1.826448, -16.207709, T, F, F, , , , , , , , , , 
2, 2832.864000, 0.817840, -14.683953, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2832.864000, 0.817840, -14.683953, T, F, F, , , , , , , , , , 
2, 2838.944000, 1.162069, -14.569705, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 2838.944000, 1.162069, -14.569705, T, F, F, , , , , , , , , , 
2, 2855.872000, 4.960637, -12.602619, T, F, R, , , , , , , , 
2, 2856.192000, 4.969963, -12.590709, T, F, R, , , , , , , , 
2, 2882.432000, 1.327342, -13.827912, T, F, R, , , , , , , , 
2, 2894.336000, -1.846265, -16.215344, T, F, R, , , , , , , , 
2, 2920.896000, -5.680817, -16.615506, T, F, R, , , , , , , , 
2, 2944.608000, -11.467682, -14.720070, T, F, R, , , , , , , , 
2, 2967.264000, -12.135788, -10.926369, T, F, R, , , , , , , , 
2, 2986.496000, -15.929132, -10.146820, T, F, R, , , , , , , , 
2, 3001.664000, -17.665337, -9.146434, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3001.664000, -17.665337, -9.146434, T, F, R, , , , , , , , 
2, 3178.752000, -20.722693, -9.619239, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3178.752000, -20.722693, -9.619239, T, F, R, , , , , , , , 
2, 3188.384000, -22.192348, -6.499847, T, F, R, , , , , , , , 
2, 3196.128000, -22.439448, -4.093781, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3196.128000, -22.439448, -4.093781, T, F, R, , , , , , , , 
2, 3211.552000, -21.989285, -3.859500, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3211.552000, -21.989285, -3.859500, T, F, R, , , , , , , , 
2, 3230.912000, -26.303744, 0.140873, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3230.912000, -26.303744, 0.140873, T, F, R, , , , , , , , 
2, 3242.816000, -28.911780, 1.107309, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3242.816000, -28.911780, 1.107309, T, F, R, , , , , , , , 
2, 3245.984000, -31.129920, 1.787143, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3245.984000, -31.129920, 1.787143, T, F, R, , , , , , , , 
2, 3269.312000, -33.772207, 2.353020, T, F, F, , , , , , 49.795176, , , , 
2, 3269.312000, -33.772207, 2.353020, T, F, F, , , , , , , , , , 
2, 3271.776000, -33.768219, 2.367838, T, F, F, , , , , , , , , , 
2, 3294.592000, -32.186615, 2.102647, T, F, F, , , , , , , , , , 
2, 3300.288000, -30.764841, 1.944470, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3300.288000, -30.764841, 1.944470, T, F, F, , , , , , , , , , 
2, 3323.712000, -30.063695, 1.732856, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3323.712000, -30.063695, 1.732856, T, F, F, , , , , , , , , , 
2, 3342.208000, -22.529732, -2.790126, T, F, F, , , , , , , , , , 
2, 3350.048000, -22.193785, -6.530143, T, F, F, , , , , , , , , , 
2, 3356.736000, -19.795091, -9.573285, T, F, F, , , , , , , , , , 
2, 3380.384000, -20.830317, -9.108677, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3380.384000, -20.830317, -9.108677, T, F, F, , , , , , , , , , 
2, 3389.184000, -18.333328, -10.090924, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3389.184000, -18.333328, -10.090924, T, F, F, , , , , , , , , , 
2, 3393.408000, -15.918976, -10.133457, T, F, F, , , , , , , , , , 
2, 3398.976000, -12.137928, -10.926765, T, F, F, , , , , , , , , , 
2, 3414.688000, -11.453998, -14.707421, T, F, F, , , , , , , , , , 
2, 3440.096000, -5.666483, -16.597295, T, F, F, , , , , , , , , , 
2, 3447.232000, -1.841754, -16.206223, T, F, F, , , , , , , , , , 
2, 3449.280000, -1.692153, -15.950301, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3449.280000, -1.692153, -15.950301, T, F, F, , , , , , , , , , 
2, 3484.224000, 0.445610, -15.348739, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3484.224000, 0.445610, -15.348739, T, F, F, , , , , , , , , , 
2, 3503.680000, 4.968782, -12.593778, T, F, R, , , , , , , , 
2, 3508.000000, 4.954453, -12.604636, T, F, R, , , , , , , , 
2, 3514.080000, 1.338006, -13.827517, T, F, R, , , , , , , , 
2, 3521.440000, -1.846848, -16.222063, T, F, R, , , , , , , , 
2, 3549.728000, -5.671741, -16.605000, T, F, R, , , , , , , , 
2, 3600.832000, -11.451258, -14.714331, T, F, R, , , , , , , , 
2, 3641.088000, -12.144259, -10.929602, T, F, R, , , , , , , , 
2, 3648.256000, -15.915590, -10.133570, T, F, R, , , , , , , , 
2, 3653.312000, -19.782845, -9.586463, T, F, R, , , , , , , , 
2, 3660.416000, -22.188726, -6.509619, T, F, R, , , , , , , , 
2, 3683.264000, -22.536352, -2.777013, T, F, R, , , , , , , , 
2, 3708.544000, -28.327230, 1.675092, T, F, R, , , , , , , , 
2, 3738.080000, -32.192159, 2.102669, T, F, R, , , , , , , , 
2, 3742.720000, -33.776894, 2.360035, T, F, F, , , , , , 49.795176, , , , 
2, 3742.720000, -33.776894, 2.360035, T, F, F, , , , , , , , , , 
2, 3747.296000, -33.759467, 2.363814, T, F, F, , , , , , , , , , 
2, 3815.616000, -31.384986, 1.240451, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3815.616000, -31.384986, 1.240451, T, F, F, , , , , , , , , , 
2, 3841.568000, -28.602977, 1.602584, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3841.568000, -28.602977, 1.602584, T, F, F, , , , , , , , , , 
2, 3857.312000, -22.608400, -2.723860, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3857.312000, -22.608400, -2.723860, T, F, F, , , , , , , , , , 
2, 3878.752000, -22.665399, -6.039701, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3878.752000, -22.665399, -6.039701, T, F, F, , , , , , , , , , 
2, 3886.144000, -19.802661, -9.571013, T, F, F, , , , , , , , , , 
2, 3892.288000, -15.934775, -10.131994, T, F, F, , , , , , , , , , 
2, 3896.992000, -12.594729, -10.820097, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 3896.992000, -12.594729, -10.820097, T, F, F, , , , , , , , , , 
2, 3913.152000, -11.457161, -14.705308, T, F, F, , , , , , , , , , 
2, 3923.200000, -5.649054, -16.605130, T, F, F, , , , , , , , , , 
2, 3937.056000, -1.842947, -16.213446, T, F, F, , , , , , , , , , 
2, 3943.744000, 1.358268, -13.816218, T, F, F, , , , , , , , , , 
2, 3949.440000, 4.963328, -12.593829, T, F, R, , , , , , , , 
2, 3950.016000, 4.978939, -12.592767, T, F, R, , , , , , , , 
2, 3959.680000, 1.349944, -13.827657, T, F, R, , , , , , , , 
2, 3965.504000, -1.825503, -16.196900, T, F, R, , , , , , , , 
2, 4007.936000, -5.528491, -15.485278, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 4007.936000, -5.528491, -15.485278, T, F, R, , , , , , , , 
2, 4010.144000, -6.157339, -15.364957, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
2, 4010.144000, -6.157339, -15.364957, T, F, R, , , , , , , , 
2, 4017.984000, -11.445535, -14.717651, T, F, R, , , , , , , , 
