id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
9, 2032.000000, -22.194576, -6.501660, T, F, R, , , , , , , , 
9, 2038.976000, -22.542791, -2.761335, T, F, R, , , , , , , , 
9, 2039.264000, -22.542457, -2.760271, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2039.264000, -22.542457, -2.760271, T, F, R, , , , , , , , 
9, 2126.720000, -28.328280, 1.684016, T, F, R, , , , , , , , 
9, 2291.904000, -32.194048, 2.100415, T, F, R, , , , , , , , 
9, 2296.320000, -33.774744, 2.359746, T, F, F, , , , , , 49.795176, , , , 
9, 2296.320000, -33.774744, 2.359746, T, F, F, , , , , , , , , , 
9, 2300.064000, -33.760408, 2.371432, T, F, F, , , , , , , , , , 
9, 2306.272000, -33.536317, 2.332598, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2306.272000, -33.536317, 2.332598, T, F, F, , , , , , , , , , 
9, 2447.296000, -29.358333, 1.462692, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2447.296000, -29.358333, 1.462692, T, F, F, , , , , , , , , , 
9, 2454.176000, -29.065385, 1.376764, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2454.176000, -29.065385, 1.376764, T, F, F, , , , , , , , , , 
9, 2471.680000, -23.639873, -2.532522, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2471.680000, -23.639873, -2.532522, T, F, F, , , , , , , , , , 
9, 2488.064000, -23.660528, -2.048799, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2488.064000, -23.660528, -2.048799, T, F, F, , , , , , , , , , 
9, 2500.416000, -23.210444, -3.293919, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2500.416000, -23.210444, -3.293919, T, F, F, , , , , , , , , , 
9, 2501.760000, -23.050579, -3.729054, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2501.760000, -23.050579, -3.729054, T, F, F, , , , , , , , , , 
9, 2508.064000, -22.190921, -6.527150, T, F, F, , , , , , , , , , 
9, 2515.360000, -19.804723, -9.567030, T, F, F, , , , , , , , , , 
9, 2521.600000, -15.920115, -10.144102, T, F, F, , , , , , , , , , 
9, 2534.016000, -14.697750, -10.368409, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2534.016000, -14.697750, -10.368409, T, F, F, , , , , , , , , , 
9, 2538.240000, -12.123896, -10.931792, T, F, F, , , , , , , , , , 
9, 2545.120000, -11.455039, -14.708101, T, F, F, , , , , , , , , , 
9, 2555.680000, -5.647991, -16.605366, T, F, F, , , , , , , , , , 
9, 2562.176000, -4.288869, -16.586240, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2562.176000, -4.288869, -16.586240, T, F, F, , , , , , , , , , 
9, 2568.576000, -1.820583, -16.210978, T, F, F, , , , , , , , , , 
9, 2588.192000, -0.390250, -16.636489, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2588.192000, -0.390250, -16.636489, T, F, F, , , , , , , , , , 
9, 2601.312000, 1.349890, -13.796913, T, F, F, , , , , , , , , , 
9, 2608.512000, 4.976934, -12.591774, T, F, R, , , , , , , , 
9, 2613.792000, 4.959599, -12.602932, T, F, R, , , , , , , , 
9, 2619.936000, 1.340452, -13.825516, T, F, R, , , , , , , , 
9, 2657.920000, -0.223936, -15.620057, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2657.920000, -0.223936, -15.620057, T, F, R, , , , , , , , 
9, 2727.680000, -4.243130, -15.240001, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2727.680000, -4.243130, -15.240001, T, F, R, , , , , , , , 
9, 2750.208000, -11.454001, -14.706244, T, F, R, , , , , , , , 
9, 2760.032000, -12.147496, -10.909193, T, F, R, , , , , , , , 
9, 2779.872000, -15.930185, -10.140657, T, F, R, , , , , , , , 
9, 2787.808000, -19.798295, -9.581263, T, F, R, , , , , , , , 
9, 2851.808000, -21.942849, -8.241300, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 2851.808000, -21.942849, -8.241300, T, F, R, , , , , , , , 
9, 2863.936000, -22.534065, -2.775158, T, F, R, , , , , , , , 
9, 2883.328000, -28.324069, 1.701806, T, F, R, , , , , , , , 
9, 2942.208000, -32.198167, 2.095827, T, F, R, , , , , , , , 
9, 2947.776000, -33.783533, 2.364021, T, F, F, , , , , , 49.795176, , , , 
9, 2947.776000, -33.783533, 2.364021, T, F, F, , , , , , , , , , 
9, 2953.088000, -33.762176, 2.368814, T, F, F, , , , , , , , , , 
9, 2975.744000, -32.197435, 2.093818, T, F, F, , , , , , , , , , 
9, 3018.528000, -28.336482, 1.682247, T, F, F, , , , , , , , , , 
9, 3029.664000, -22.553957, -2.767305, T, F, F, , , , , , , , , , 
9, 3047.680000, -22.182925, -6.506554, T, F, F, , , , , , , , , , 
9, 3054.240000, -20.510144, -8.647760, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3054.240000, -20.510144, -8.647760, T, F, F, , , , , , , , , , 
9, 3106.208000, -19.111782, -9.094545, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3106.208000, -19.111782, -9.094545, T, F, F, , , , , , , , , , 
9, 3111.936000, -15.902107, -10.137744, T, F, F, , , , , , , , , , 
9, 3126.944000, -12.155306, -10.941455, T, F, F, , , , , , , , , , 
9, 3136.416000, -11.450219, -14.709706, T, F, F, , , , , , , , , , 
9, 3146.112000, -5.665778, -16.603717, T, F, F, , , , , , , , , , 
9, 3154.336000, -1.804883, -16.202760, T, F, F, , , , , , , , , , 
9, 3179.520000, 1.339126, -13.835914, T, F, F, , , , , , , , , , 
9, 3186.656000, 4.962719, -12.594520, T, F, R, , , , , , , , 
9, 3186.912000, 4.977580, -12.590863, T, F, R, , , , , , , , 
9, 3197.408000, 1.356612, -13.822283, T, F, R, , , , , , , , 
9, 3203.328000, -1.833681, -16.203422, T, F, R, , , , , , , , 
9, 3209.728000, -5.678060, -16.599893, T, F, R, , , , , , , , 
9, 3217.952000, -11.455009, -14.726059, T, F, R, , , , , , , , 
9, 3230.144000, -10.803170, -13.662829, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3230.144000, -10.803170, -13.662829, T, F, R, , , , , , , , 
9, 3235.680000, -12.144746, -10.930136, T, F, R, , , , , , , , 
9, 3251.136000, -13.966759, -10.132309, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3251.136000, -13.966759, -10.132309, T, F, R, , , , , , , , 
9, 3258.592000, -19.790468, -9.576946, T, F, R, , , , , , , , 
9, 3262.432000, -20.734287, -8.377681, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3262.432000, -20.734287, -8.377681, T, F, R, , , , , , , , 
9, 3263.712000, -21.010130, -8.101725, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3263.712000, -21.010130, -8.101725, T, F, R, , , , , , , , 
9, 3273.312000, -21.020688, -7.075924, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3273.312000, -21.020688, -7.075924, T, F, R, , , , , , , , 
9, 3281.024000, -22.552951, -2.776521, T, F, R, , , , , , , , 
9, 3288.768000, -23.234844, -1.349736, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3288.768000, -23.234844, -1.349736, T, F, R, , , , , , , , 
9, 3307.584000, -28.350611, 1.692398, T, F, R, , , , , , , , 
9, 3323.712000, -30.303967, 2.390415, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3323.712000, -30.303967, 2.390415, T, F, R, , , , , , , , 
9, 3340.384000, -31.293880, 2.482821, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3340.384000, -31.293880, 2.482821, T, F, R, , , , , , , , 
9, 3346.976000, -33.768833, 2.366488, T, F, F, , , , , , 49.795176, , , , 
9, 3346.976000, -33.768833, 2.366488, T, F, F, , , , , , , , , , 
9, 3348.416000, -33.776235, 2.353191, T, F, F, , , , , , , , , , 
9, 3376.512000, -32.224397, 2.111070, T, F, F, , , , , , , , , , 
9, 3387.072000, -28.341967, 1.689216, T, F, F, , , , , , , , , , 
9, 3440.608000, -22.535551, -2.787800, T, F, F, , , , , , , , , , 
9, 3450.880000, -22.194284, -6.505677, T, F, F, , , , , , , , , , 
9, 3466.336000, -19.799390, -9.575620, T, F, F, , , , , , , , , , 
9, 3472.160000, -15.931148, -10.138065, T, F, F, , , , , , , , , , 
9, 3486.144000, -12.122241, -10.924704, T, F, F, , , , , , , , , , 
9, 3494.592000, -11.448051, -14.726154, T, F, F, , , , , , , , , , 
9, 3504.416000, -11.808010, -14.721038, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3504.416000, -11.808010, -14.721038, T, F, F, , , , , , , , , , 
9, 3529.600000, -7.396006, -15.775029, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3529.600000, -7.396006, -15.775029, T, F, F, , , , , , , , , , 
9, 3541.120000, -1.811586, -16.209185, T, F, F, , , , , , , , , , 
9, 3553.376000, 0.114130, -14.870860, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3553.376000, 0.114130, -14.870860, T, F, F, , , , , , , , , , 
9, 3562.976000, 4.968518, -12.593472, T, F, R, , , , , , , , 
9, 3567.936000, 4.944523, -12.595060, T, F, R, , , , , , , , 
9, 3574.048000, 1.354569, -13.819077, T, F, R, , , , , , , , 
9, 3585.248000, -1.470813, -15.774237, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3585.248000, -1.470813, -15.774237, T, F, R, , , , , , , , 
9, 3600.416000, -5.676529, -16.593633, T, F, R, , , , , , , , 
9, 3676.896000, -11.450161, -14.721579, T, F, R, , , , , , , , 
9, 3683.616000, -12.145890, -10.920094, T, F, R, , , , , , , , 
9, 3690.560000, -15.931783, -10.121982, T, F, R, , , , , , , , 
9, 3696.064000, -19.799105, -9.578450, T, F, R, , , , , , , , 
9, 3712.672000, -22.203339, -6.495209, T, F, R, , , , , , , , 
9, 3721.024000, -22.545941, -2.773309, T, F, R, , , , , , , , 
9, 3741.472000, -27.354433, 0.823093, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3741.472000, -27.354433, 0.823093, T, F, R, , , , , , , , 
9, 3829.248000, -32.195230, 2.101721, T, F, R, , , , , , , , 
9, 3851.552000, -31.397272, 2.611547, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3851.552000, -31.397272, 2.611547, T, F, R, , , , , , , , 
9, 3870.368000, -31.097691, 2.903087, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3870.368000, -31.097691, 2.903087, T, F, R, , , , , , , , 
9, 3879.840000, -31.154256, 2.761959, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3879.840000, -31.154256, 2.761959, T, F, R, , , , , , , , 
9, 3895.776000, -33.438381, 2.657811, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3895.808000, -33.445345, 2.651419, T, F, F, , , , , , 49.795176, , , , 
9, 3895.808000, -33.445345, 2.651419, T, F, F, , , , , , , , , , 
9, 3898.944000, -33.788141, 2.356210, T, F, F, , , , , , , , , , 
9, 3922.976000, -31.962557, 1.800455, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
9, 3922.976000, -31.962557, 1.800455, T, F, F, , , , , , , , , , 
9, 3973.120000, -28.325931, 1.689368, T, F, F, , , , , , , , , , 
9, 3992.032000, -22.550835, -2.785087, T, F, F, , , , , , , , , , 
9, 4011.232000, -22.180933, -6.525107, T, F, F, , , , , , , , , , 
9, 4017.248000, -19.800092, -9.570545, T, F, F, , , , , , , , , , 
