id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
10, 672.256000, -14.354780, -14.472303, E, F, , F, , , , , , , , , 
10, 672.704000, -13.951968, -14.355745, E, F, , F, , , , , , , , , 
10, 673.088000, -13.614021, -14.227773, E, F, , F, , , , , , , , , 
10, 673.472000, -13.287099, -14.074997, E, F, , F, , , , , , , , , 
10, 673.856000, -12.972628, -13.898155, E, F, , F, , , , , , , , , 
10, 674.304000, -12.609812, -13.689824, E, F, , F, , , , , , , , , 
10, 674.624000, -12.343165, -13.550553, E, F, , F, , , , , , , , , 
10, 675.072000, -11.977418, -13.357270, E, F, , F, , , , , , , , , 
10, 675.456000, -11.644585, -13.233016, E, F, , F, , , , , , , , , 
10, 675.840000, -11.304139, -13.114729, E, F, , F, , , , , , , , , 
10, 676.224000, -10.974784, -12.973322, E, F, , F, , , , , , , , , 
10, 676.832000, -10.676730, -12.837881, E, F, , F, , , , , , , , , 
10, 677.216000, -10.342876, -12.723700, E, F, , F, , , , , , , , , 
10, 677.600000, -9.996751, -12.617235, E, F, , F, , , , , , , , , 
10, 677.984000, -9.655784, -12.517095, E, F, , F, , , , , , , , , 
10, 678.496000, -9.193365, -12.388373, E, F, , F, , , , , , , , , 
10, 678.880000, -8.856141, -12.258878, E, F, , F, , , , , , , , , 
10, 679.456000, -8.454595, -12.148526, E, F, , F, , , , , , , , , 
10, 680.512000, -8.160327, -12.069100, E, F, , F, , , , , , , , , 
10, 685.728000, -7.898075, -12.216040, E, F, , F, , , , , , , , , 
10, 686.240000, -7.753340, -12.518910, E, F, , F, , , , , , , , , 
10, 686.560000, -7.610822, -12.783038, E, F, , F, , , , , , , , , 
10, 686.944000, -7.471195, -13.111491, E, F, , F, , , , , , , , , 
10, 687.328000, -7.317223, -13.431592, E, F, , F, , , , , , , , , 
10, 687.648000, -7.214047, -13.715100, E, F, , F, , , , , , , , , 
10, 688.032000, -7.128101, -14.056273, E, F, , F, , , , , , , , , 
10, 688.416000, -7.080907, -14.409983, E, F, , F, , , , , , , , , 
10, 688.800000, -7.071862, -14.763034, E, F, , F, , , , , , , , , 
10, 689.184000, -7.042064, -15.124947, E, F, , F, , , , , , , , , 
10, 689.568000, -7.048088, -15.481887, E, F, , F, , , , , , , , , 
10, 689.952000, -7.087226, -15.829991, E, F, , F, , , , , , , , , 
10, 690.400000, -7.097288, -16.246295, E, F, , F, , , , , , , , , 
10, 690.784000, -7.078293, -16.608125, E, F, , F, , , , , , , , , 
10, 691.168000, -7.059649, -16.963787, E, F, , F, , , , , , , , , 
10, 691.552000, -7.081203, -17.316987, E, F, , F, , , , , , , , , 
10, 691.936000, -7.112192, -17.677610, E, F, , F, , , , , , , , , 
10, 692.320000, -7.116074, -18.038989, E, F, , F, , , , , , , , , 
10, 692.704000, -7.092753, -18.392989, E, F, , F, , , , , , , , , 
10, 693.088000, -7.042719, -18.751241, E, F, , F, , , , , , , , , 
10, 693.824000, -6.992195, -19.047316, E, F, , F, , , , , , , , , 
10, 696.928000, -6.904049, -19.334953, E, F, , F, , , , , , , , , 
10, 701.600000, -6.602185, -19.380509, E, F, , F, , , , , , , , , 
10, 704.608000, -6.166249, -19.110211, E, F, , F, , , , , , , , , 
10, 704.992000, -5.863579, -18.920072, E, F, , F, , , , , , , , , 
10, 705.376000, -5.544057, -18.763991, E, F, , F, , , , , , , , , 
10, 705.728000, -5.280328, -18.618719, E, F, , F, , , , , , , , , 
10, 706.400000, -4.907401, -18.483402, E, F, , F, , , , , , , , , 
10, 706.720000, -4.626932, -18.374301, E, F, , F, , , , , , , , , 
10, 707.104000, -4.283641, -18.278748, E, F, , F, , , , , , , , , 
10, 707.488000, -3.932398, -18.222982, E, F, , F, , , , , , , , , 
10, 708.320000, -3.628960, -18.224756, E, F, , F, , , , , , , , , 
10, 709.408000, -3.314042, -18.242275, E, F, , F, , , , , , , , , 
10, 710.144000, -2.903809, -18.260432, E, F, , F, , , , , , , , , 
10, 710.720000, -2.594612, -18.277879, E, F, , F, , , , , , , , , 
10, 713.440000, -2.182560, -18.138981, E, F, , F, , , , , , , , , 
10, 713.824000, -1.840228, -18.042242, E, F, , F, , , , , , , , , 
10, 714.208000, -1.496055, -17.987643, E, F, , F, , , , , , , , , 
10, 714.592000, -1.140542, -17.971081, E, F, , F, , , , , , , , , 
10, 714.976000, -0.781054, -17.931943, E, F, , F, , , , , , , , , 
10, 715.360000, -0.427405, -17.868367, E, F, , F, , , , , , , , , 
10, 715.744000, -0.072853, -17.841255, E, F, , F, , , , , , , , , 
10, 716.352000, 0.266225, -17.860989, E, F, , F, , , , , , , , , 
10, 716.736000, 0.617818, -17.916458, E, F, , F, , , , , , , , , 
10, 717.120000, 0.960176, -18.010875, E, F, , F, , , , , , , , , 
10, 717.504000, 1.292885, -18.142431, E, F, , F, , , , , , , , , 
10, 717.888000, 1.627933, -18.257317, E, F, , F, , , , , , , , , 
10, 718.272000, 1.949834, -18.408168, E, F, , F, , , , , , , , , 
10, 718.592000, 2.208037, -18.561094, E, F, , F, , , , , , , , , 
10, 718.976000, 2.530394, -18.723160, E, F, , F, , , , , , , , , 
10, 719.360000, 2.863968, -18.862632, E, F, , F, , , , , , , , , 
10, 719.744000, 3.177281, -19.032265, E, F, , F, , , , , , , , , 
10, 720.128000, 3.468811, -19.235471, E, F, , F, , , , , , , , , 
10, 720.512000, 3.736983, -19.468419, E, F, , F, , , , , , , , , 
10, 720.896000, 4.023932, -19.691456, E, F, , F, , , , , , , , , 
10, 721.280000, 4.282094, -19.933995, E, F, , F, , , , , , , , , 
10, 721.664000, 4.560586, -20.165467, E, F, , F, , , , , , , , , 
10, 722.048000, 4.848456, -20.376912, E, F, , F, , , , , , , , , 
10, 722.432000, 5.107773, -20.612281, E, F, , F, , , , , , , , , 
10, 722.816000, 5.344136, -20.877016, E, F, , F, , , , , , , , , 
10, 723.136000, 5.519981, -21.120868, E, F, , F, , , , , , , , , 
10, 723.520000, 5.698286, -21.427347, E, F, , F, , , , , , , , , 
10, 723.904000, 5.899674, -21.728970, E, F, , F, , , , , , , , , 
10, 724.288000, 6.122568, -22.012579, E, F, , F, , , , , , , , , 
10, 724.672000, 6.366808, -22.279162, E, F, , F, , , , , , , , , 
10, 725.056000, 6.629594, -22.529476, E, F, , F, , , , , , , , , 
10, 725.440000, 6.859261, -22.798879, E, F, , F, , , , , , , , , 
10, 725.824000, 7.058669, -23.092797, E, F, , F, , , , , , , , , 
10, 726.208000, 7.278551, -23.380580, E, F, , F, , , , , , , , , 
10, 726.592000, 7.467233, -23.681692, E, F, , F, , , , , , , , , 
10, 726.976000, 7.670582, -23.975110, E, F, , F, , , , , , , , , 
10, 727.424000, 7.882826, -24.332213, E, F, , F, , , , , , , , , 
10, 727.808000, 8.090335, -24.629950, E, F, , F, , , , , , , , , 
10, 728.512000, 8.412059, -25.003734, E, F, , F, , , , , , , , , 
10, 735.616000, 8.372417, -25.301698, E, F, , F, , , , , , , , , 
10, 737.568000, 7.935468, -25.266008, E, F, , F, , , , , , , , , 
10, 737.952000, 7.589771, -25.186796, E, F, , F, , , , , , , , , 
10, 738.336000, 7.231607, -25.128795, E, F, , F, , , , , , , , , 
10, 739.040000, 6.771129, -25.124664, E, F, , F, , , , , , , , , 
10, 739.360000, 6.471690, -25.148043, E, F, , F, , , , , , , , , 
10, 739.744000, 6.118041, -25.140989, E, F, , F, , , , , , , , , 
10, 740.128000, 5.757917, -25.154673, E, F, , F, , , , , , , , , 
10, 740.448000, 5.459212, -25.188363, E, F, , F, , , , , , , , , 
10, 740.832000, 5.102638, -25.253551, E, F, , F, , , , , , , , , 
10, 741.216000, 4.748833, -25.283981, E, F, , F, , , , , , , , , 
10, 741.600000, 4.390546, -25.334808, E, F, , F, , , , , , , , , 
10, 741.984000, 4.033852, -25.351353, E, F, , F, , , , , , , , , 
10, 742.368000, 3.680902, -25.392155, E, F, , F, , , , , , , , , 
10, 742.752000, 3.327763, -25.398462, E, F, , F, , , , , , , , , 
10, 743.136000, 2.972976, -25.364693, E, F, , F, , , , , , , , , 
10, 743.520000, 2.612548, -25.350785, E, F, , F, , , , , , , , , 
10, 743.904000, 2.260069, -25.303730, E, F, , F, , , , , , , , , 
10, 744.288000, 1.900165, -25.276039, E, F, , F, , , , , , , , , 
10, 744.672000, 1.549315, -25.215756, E, F, , F, , , , , , , , , 
10, 745.536000, 1.236986, -25.206306, E, F, , F, , , , , , , , , 
10, 746.624000, 0.921657, -25.214538, E, F, , F, , , , , , , , , 
10, 747.712000, 0.606395, -25.224665, E, F, , F, , , , , , , , , 
10, 750.720000, 0.311221, -25.283885, E, F, , F, , , , , , , , , 
10, 752.864000, -0.005313, -25.607892, E, F, , F, , , , , , , , , 
10, 753.248000, -0.261280, -25.855727, E, F, , F, , , , , , , , , 
10, 753.632000, -0.505713, -26.123805, E, F, , F, , , , , , , , , 
10, 754.016000, -0.728931, -26.408904, E, F, , F, , , , , , , , , 
10, 754.400000, -0.929700, -26.709644, E, F, , F, , , , , , , , , 
10, 754.784000, -1.108956, -27.027732, E, F, , F, , , , , , , , , 
10, 755.168000, -1.254716, -27.347552, E, F, , F, , , , , , , , , 
10, 755.872000, -1.376949, -27.792601, E, F, , F, , , , , , , , , 
10, 756.608000, -1.437433, -28.256664, E, F, , F, , , , , , , , , 
10, 756.992000, -1.506387, -28.607415, E, F, , F, , , , , , , , , 
10, 757.376000, -1.614370, -28.946287, E, F, , F, , , , , , , , , 
10, 757.952000, -1.785060, -29.328294, E, F, , F, , , , , , , , , 
10, 758.400000, -1.902659, -29.635149, E, F, , F, , , , , , , , , 
10, 758.784000, -2.058854, -29.955206, E, F, , F, , , , , , , , , 
10, 759.168000, -2.250027, -30.254999, E, F, , F, , , , , , , , , 
10, 759.552000, -2.472314, -30.532856, E, F, , F, , , , , , , , , 
10, 759.936000, -2.680671, -30.828833, E, F, , F, , , , , , , , , 
10, 760.320000, -2.868041, -31.138476, E, F, , F, , , , , , , , , 
10, 760.704000, -3.079656, -31.424795, E, F, , F, , , , , , , , , 
10, 761.088000, -3.276798, -31.729287, E, F, , F, , , , , , , , , 
10, 761.472000, -3.449372, -32.045662, E, F, , F, , , , , , , , , 
10, 761.856000, -3.600701, -32.375675, E, F, , F, , , , , , , , , 
10, 762.240000, -3.780285, -32.682726, E, F, , F, , , , , , , , , 
10, 762.624000, -3.991789, -32.969700, E, F, , F, , , , , , , , , 
10, 763.008000, -4.187616, -33.272917, E, F, , F, , , , , , , , , 
10, 763.392000, -4.362891, -33.590657, E, F, , F, , , , , , , , , 
10, 763.776000, -4.562878, -33.884524, E, F, , F, , , , , , , , , 
10, 764.160000, -4.747300, -34.195331, E, F, , F, , , , , , , , , 
10, 764.544000, -4.908244, -34.520099, E, F, , F, , , , , , , , , 
10, 764.992000, -5.057887, -34.910655, E, F, , F, , , , , , , , , 
10, 765.376000, -5.159243, -35.257769, E, F, , F, , , , , , , , , 
10, 765.824000, -5.273069, -35.658314, E, F, , F, , , , , , , , , 
10, 766.208000, -5.410116, -35.986263, E, F, , F, , , , , , , , , 
10, 766.592000, -5.582750, -36.296472, E, F, , F, , , , , , , , , 
10, 766.976000, -5.789795, -36.586335, E, F, , F, , , , , , , , , 
10, 767.360000, -6.026657, -36.849220, E, F, , F, , , , , , , , , 
10, 767.680000, -6.235880, -37.066220, E, F, , F, , , , , , , , , 
10, 768.064000, -6.467275, -37.341788, E, F, , F, , , , , , , , , 
10, 768.448000, -6.696442, -37.615385, E, F, , F, , , , , , , , , 
10, 769.248000, -6.916625, -37.843524, E, F, , F, , , , , , , , , 
10, 770.944000, -7.123365, -38.062403, E, F, , F, , , , , , , , , 
10, 774.944000, -7.066071, -38.492676, E, F, , F, , , , , , , , , 
10, 775.328000, -6.966210, -38.834501, E, F, , F, , , , , , , , , 
10, 775.712000, -6.873500, -39.184829, E, F, , F, , , , , , , , , 
10, 776.032000, -6.777296, -39.469983, E, F, , F, , , , , , , , , 
10, 776.416000, -6.638871, -39.801791, E, F, , F, , , , , , , , , 
10, 776.736000, -6.501417, -40.068727, E, F, , F, , , , , , , , , 
10, 777.184000, -6.309198, -40.439423, E, F, , F, , , , , , , , , 
10, 777.568000, -6.184128, -40.773032, E, F, , F, , , , , , , , , 
10, 777.952000, -6.098190, -41.116237, E, F, , F, , , , , , , , , 
10, 778.336000, -6.051661, -41.469242, E, F, , F, , , , , , , , , 
10, 778.720000, -6.045506, -41.826671, E, F, , F, , , , , , , , , 
10, 779.104000, -6.074183, -42.173574, E, F, , F, , , , , , , , , 
10, 779.840000, -6.116826, -42.470752, E, F, , F, , , , , , , , , 
10, 784.448000, -6.056158, -42.764748, E, F, , F, , , , , , , , , 
10, 788.640000, -5.616642, -42.586158, E, F, , F, , , , , , , , , 
10, 789.024000, -5.312142, -42.401739, E, F, , F, , , , , , , , , 
10, 789.408000, -4.998393, -42.221894, E, F, , F, , , , , , , , , 
10, 789.728000, -4.749394, -42.054089, E, F, , F, , , , , , , , , 
10, 790.112000, -4.469819, -41.834827, E, F, , F, , , , , , , , , 
10, 790.720000, -4.195190, -41.633879, E, F, , F, , , , , , , , , 
10, 791.104000, -3.903953, -41.413906, E, F, , F, , , , , , , , , 
10, 791.488000, -3.599578, -41.228221, E, F, , F, , , , , , , , , 
10, 791.872000, -3.276664, -41.078277, E, F, , F, , , , , , , , , 
10, 792.256000, -2.940521, -40.966431, E, F, , F, , , , , , , , , 
10, 792.640000, -2.592628, -40.890708, E, F, , F, , , , , , , , , 
10, 793.024000, -2.244911, -40.791683, E, F, , F, , , , , , , , , 
10, 793.408000, -1.906609, -40.665807, E, F, , F, , , , , , , , , 
10, 793.856000, -1.529717, -40.483340, E, F, , F, , , , , , , , , 
10, 794.240000, -1.215996, -40.298109, E, F, , F, , , , , , , , , 
10, 794.624000, -0.921047, -40.092717, E, F, , F, , , , , , , , , 
10, 795.072000, -0.580683, -39.851608, E, F, , F, , , , , , , , , 
10, 795.392000, -0.329039, -39.688214, E, F, , F, , , , , , , , , 
10, 795.776000, -0.042733, -39.466989, E, F, , F, , , , , , , , , 
10, 796.096000, 0.181839, -39.267889, E, F, , F, , , , , , , , , 
10, 796.544000, 0.492229, -38.991066, E, F, , F, , , , , , , , , 
10, 796.928000, 0.784436, -38.788673, E, F, , F, , , , , , , , , 
10, 797.568000, 1.082563, -38.650347, E, F, , F, , , , , , , , , 
10, 798.080000, 1.470039, -38.381369, E, F, , F, , , , , , , , , 
10, 798.464000, 1.746326, -38.146730, E, F, , F, , , , , , , , , 
10, 798.848000, 2.037199, -37.942853, E, F, , F, , , , , , , , , 
10, 799.232000, 2.321547, -37.716660, E, F, , F, , , , , , , , , 
10, 799.616000, 2.588389, -37.472127, E, F, , F, , , , , , , , , 
10, 800.000000, 2.873612, -37.258784, E, F, , F, , , , , , , , , 
10, 800.384000, 3.179628, -37.079925, E, F, , F, , , , , , , , , 
10, 800.768000, 3.503443, -36.934249, E, F, , F, , , , , , , , , 
10, 801.152000, 3.823551, -36.765824, E, F, , F, , , , , , , , , 
10, 801.536000, 4.132309, -36.575176, E, F, , F, , , , , , , , , 
10, 801.920000, 4.450205, -36.417619, E, F, , F, , , , , , , , , 
10, 802.304000, 4.764143, -36.237107, E, F, , F, , , , , , , , , 
10, 802.688000, 5.063958, -36.033269, E, F, , F, , , , , , , , , 
10, 803.072000, 5.342169, -35.817192, E, F, , F, , , , , , , , , 
10, 803.392000, 5.596606, -35.655728, E, F, , F, , , , , , , , , 
10, 803.776000, 5.888535, -35.440689, E, F, , F, , , , , , , , , 
10, 804.160000, 6.160014, -35.205614, E, F, , F, , , , , , , , , 
10, 804.544000, 6.417215, -34.951512, E, F, , F, , , , , , , , , 
10, 804.928000, 6.693390, -34.728437, E, F, , F, , , , , , , , , 
10, 805.312000, 6.993512, -34.535074, E, F, , F, , , , , , , , , 
10, 805.760000, 7.326249, -34.280225, E, F, , F, , , , , , , , , 
10, 806.208000, 7.653297, -34.022387, E, F, , F, , , , , , , , , 
10, 806.592000, 7.956463, -33.837411, E, F, , F, , , , , , , , , 
10, 806.976000, 8.279492, -33.687252, E, F, , F, , , , , , , , , 
10, 807.360000, 8.611075, -33.543946, E, F, , F, , , , , , , , , 
10, 807.872000, 9.032891, -33.317171, E, F, , F, , , , , , , , , 
10, 808.256000, 9.334572, -33.115828, E, F, , F, , , , , , , , , 
10, 808.640000, 9.645145, -32.949971, E, F, , F, , , , , , , , , 
10, 809.024000, 9.974944, -32.813471, E, F, , F, , , , , , , , , 
10, 809.408000, 10.299796, -32.654868, E, F, , F, , , , , , , , , 
10, 809.792000, 10.612800, -32.471593, E, F, , F, , , , , , , , , 
10, 810.176000, 10.910864, -32.267560, E, F, , F, , , , , , , , , 
10, 810.560000, 11.218146, -32.095563, E, F, , F, , , , , , , , , 
10, 811.072000, 11.486764, -31.925637, E, F, , F, , , , , , , , , 
10, 812.224000, 11.923221, -31.635934, E, F, , F, , , , , , , , , 
10, 812.544000, 12.161785, -31.453748, E, F, , F, , , , , , , , , 
10, 812.928000, 12.464387, -31.266762, E, F, , F, , , , , , , , , 
10, 813.312000, 12.786097, -31.115629, E, F, , F, , , , , , , , , 
10, 813.696000, 13.123065, -31.002033, E, F, , F, , , , , , , , , 
10, 814.080000, 13.470484, -30.925502, E, F, , F, , , , , , , , , 
10, 814.464000, 13.818665, -30.826043, E, F, , F, , , , , , , , , 
10, 814.848000, 14.157940, -30.700504, E, F, , F, , , , , , , , , 
10, 817.280000, 14.598136, -30.617533, E, F, , F, , , , , , , , , 
10, 818.048000, 15.083808, -30.714078, E, F, , F, , , , , , , , , 
10, 818.656000, 15.521790, -30.812689, E, F, , F, , , , , , , , , 
10, 819.712000, 15.803493, -30.927866, E, F, , F, , , , , , , , , 
10, 824.480000, 15.987656, -31.166331, E, F, , F, , , , , , , , , 
10, 826.496000, 15.918750, -31.494770, E, F, , F, , , , , , , , , 
10, 826.880000, 15.797770, -31.829609, E, F, , F, , , , , , , , , 
10, 827.264000, 15.639738, -32.148022, E, F, , F, , , , , , , , , 
10, 827.648000, 15.446600, -32.446452, E, F, , F, , , , , , , , , 
10, 828.032000, 15.241801, -32.745283, E, F, , F, , , , , , , , , 
10, 828.416000, 15.037012, -33.036208, E, F, , F, , , , , , , , , 
10, 828.800000, 14.801782, -33.301548, E, F, , F, , , , , , , , , 
10, 829.120000, 14.594402, -33.520367, E, F, , F, , , , , , , , , 
10, 829.504000, 14.348953, -33.776137, E, F, , F, , , , , , , , , 
10, 829.888000, 14.093229, -34.029678, E, F, , F, , , , , , , , , 
10, 830.272000, 13.855497, -34.301327, E, F, , F, , , , , , , , , 
10, 830.656000, 13.637208, -34.591271, E, F, , F, , , , , , , , , 
10, 831.040000, 13.420798, -34.871414, E, F, , F, , , , , , , , , 
10, 831.840000, 13.097992, -35.246266, E, F, , F, , , , , , , , , 
10, 832.224000, 12.835406, -35.487580, E, F, , F, , , , , , , , , 
10, 832.608000, 12.584190, -35.748511, E, F, , F, , , , , , , , , 
10, 832.992000, 12.352863, -36.028414, E, F, , F, , , , , , , , , 
10, 833.376000, 12.141929, -36.323142, E, F, , F, , , , , , , , , 
10, 833.760000, 11.909499, -36.591071, E, F, , F, , , , , , , , , 
10, 834.144000, 11.690494, -36.877276, E, F, , F, , , , , , , , , 
10, 834.528000, 11.492921, -37.181012, E, F, , F, , , , , , , , , 
10, 834.912000, 11.318377, -37.498888, E, F, , F, , , , , , , , , 
10, 835.296000, 11.166573, -37.818607, E, F, , F, , , , , , , , , 
10, 835.616000, 11.011128, -38.076268, E, F, , F, , , , , , , , , 
10, 836.000000, 10.797448, -38.359498, E, F, , F, , , , , , , , , 
10, 836.384000, 10.552435, -38.617943, E, F, , F, , , , , , , , , 
10, 836.768000, 10.280671, -38.846228, E, F, , F, , , , , , , , , 
10, 837.376000, 10.021620, -39.063073, E, F, , F, , , , , , , , , 
10, 837.760000, 9.764120, -39.308198, E, F, , F, , , , , , , , , 
10, 838.208000, 9.439690, -39.574313, E, F, , F, , , , , , , , , 
10, 838.656000, 9.119105, -39.842578, E, F, , F, , , , , , , , , 
10, 839.040000, 8.833879, -40.066068, E, F, , F, , , , , , , , , 
10, 839.744000, 8.472622, -40.401290, E, F, , F, , , , , , , , , 
10, 840.832000, 8.240272, -40.616619, E, F, , F, , , , , , , , , 
10, 841.920000, 8.005469, -40.827250, E, F, , F, , , , , , , , , 
10, 846.688000, 7.548749, -40.859098, E, F, , F, , , , , , , , , 
10, 847.072000, 7.199018, -40.775343, E, F, , F, , , , , , , , , 
10, 847.456000, 6.847484, -40.720798, E, F, , F, , , , , , , , , 
10, 848.288000, 6.286478, -40.664493, E, F, , F, , , , , , , , , 
10, 848.672000, 5.930894, -40.658179, E, F, , F, , , , , , , , , 
10, 849.056000, 5.579144, -40.613826, E, F, , F, , , , , , , , , 
10, 849.376000, 5.285912, -40.545361, E, F, , F, , , , , , , , , 
10, 849.760000, 4.949627, -40.431370, E, F, , F, , , , , , , , , 
10, 850.144000, 4.600312, -40.334501, E, F, , F, , , , , , , , , 
10, 850.528000, 4.269679, -40.206025, E, F, , F, , , , , , , , , 
10, 850.912000, 3.956465, -40.043760, E, F, , F, , , , , , , , , 
10, 851.296000, 3.626079, -39.894526, E, F, , F, , , , , , , , , 
10, 851.680000, 3.289201, -39.769195, E, F, , F, , , , , , , , , 
10, 852.064000, 2.968066, -39.614352, E, F, , F, , , , , , , , , 
10, 852.448000, 2.635912, -39.477686, E, F, , F, , , , , , , , , 
10, 852.832000, 2.291917, -39.364338, E, F, , F, , , , , , , , , 
10, 853.216000, 1.970246, -39.220961, E, F, , F, , , , , , , , , 
10, 853.600000, 1.630726, -39.092622, E, F, , F, , , , , , , , , 
10, 853.984000, 1.283813, -38.988218, E, F, , F, , , , , , , , , 
10, 854.368000, 0.954154, -38.854417, E, F, , F, , , , , , , , , 
10, 854.752000, 0.612434, -38.737602, E, F, , F, , , , , , , , , 
10, 855.136000, 0.288648, -38.589392, E, F, , F, , , , , , , , , 
10, 855.520000, -0.015381, -38.406081, E, F, , F, , , , , , , , , 
10, 855.904000, -0.297723, -38.191678, E, F, , F, , , , , , , , , 
10, 856.288000, -0.598616, -37.988897, E, F, , F, , , , , , , , , 
10, 856.672000, -0.873860, -37.763518, E, F, , F, , , , , , , , , 
10, 857.056000, -1.165691, -37.550405, E, F, , F, , , , , , , , , 
10, 857.440000, -1.432532, -37.314725, E, F, , F, , , , , , , , , 
10, 857.824000, -1.717620, -37.092521, E, F, , F, , , , , , , , , 
10, 858.208000, -2.016522, -36.890131, E, F, , F, , , , , , , , , 
10, 858.592000, -2.291168, -36.662609, E, F, , F, , , , , , , , , 
10, 858.976000, -2.538758, -36.408464, E, F, , F, , , , , , , , , 
10, 859.360000, -2.806765, -36.165370, E, F, , F, , , , , , , , , 
10, 859.744000, -3.091695, -35.943472, E, F, , F, , , , , , , , , 
10, 860.128000, -3.392182, -35.740944, E, F, , F, , , , , , , , , 
10, 860.512000, -3.666751, -35.513483, E, F, , F, , , , , , , , , 
10, 860.896000, -3.912619, -35.258010, E, F, , F, , , , , , , , , 
10, 861.280000, -4.131121, -34.976277, E, F, , F, , , , , , , , , 
10, 861.664000, -4.361333, -34.706118, E, F, , F, , , , , , , , , 
10, 862.048000, -4.561788, -34.411906, E, F, , F, , , , , , , , , 
10, 862.496000, -4.772006, -34.050857, E, F, , F, , , , , , , , , 
10, 862.880000, -4.951733, -33.744775, E, F, , F, , , , , , , , , 
10, 863.264000, -5.095860, -33.420790, E, F, , F, , , , , , , , , 
10, 863.648000, -5.231581, -33.091107, E, F, , F, , , , , , , , , 
10, 864.032000, -5.390351, -32.765446, E, F, , F, , , , , , , , , 
10, 864.416000, -5.572987, -32.453019, E, F, , F, , , , , , , , , 
10, 864.800000, -5.748797, -32.144258, E, F, , F, , , , , , , , , 
10, 865.184000, -5.920022, -31.825278, E, F, , F, , , , , , , , , 
10, 865.568000, -6.084112, -31.510169, E, F, , F, , , , , , , , , 
10, 865.952000, -6.211743, -31.178730, E, F, , F, , , , , , , , , 
10, 866.336000, -6.332954, -30.837593, E, F, , F, , , , , , , , , 
10, 866.720000, -6.447672, -30.501203, E, F, , F, , , , , , , , , 
10, 867.104000, -6.523780, -30.154188, E, F, , F, , , , , , , , , 
10, 867.968000, -6.533598, -29.609139, E, F, , F, , , , , , , , , 
10, 868.640000, -6.459379, -29.227707, E, F, , F, , , , , , , , , 
10, 868.960000, -6.421953, -28.928282, E, F, , F, , , , , , , , , 
10, 869.312000, -6.406024, -28.619937, E, F, , F, , , , , , , , , 
10, 870.080000, -6.406619, -28.261029, E, F, , F, , , , , , , , , 
10, 872.928000, -6.389451, -27.958813, E, F, , F, , , , , , , , , 
10, 878.016000, -6.101179, -27.860630, E, F, , F, , , , , , , , , 
10, 878.880000, -5.689292, -27.939349, E, F, , F, , , , , , , , , 
10, 879.264000, -5.349109, -28.045869, E, F, , F, , , , , , , , , 
10, 879.648000, -4.998594, -28.134674, E, F, , F, , , , , , , , , 
10, 880.032000, -4.665405, -28.253624, E, F, , F, , , , , , , , , 
10, 880.416000, -4.317194, -28.357452, E, F, , F, , , , , , , , , 
10, 880.800000, -3.969679, -28.436949, E, F, , F, , , , , , , , , 
10, 881.184000, -3.629681, -28.548484, E, F, , F, , , , , , , , , 
10, 881.568000, -3.291038, -28.644430, E, F, , F, , , , , , , , , 
10, 881.952000, -2.963404, -28.772325, E, F, , F, , , , , , , , , 
10, 882.336000, -2.648728, -28.936044, E, F, , F, , , , , , , , , 
10, 882.720000, -2.352005, -29.132746, E, F, , F, , , , , , , , , 
10, 883.168000, -1.985347, -29.334863, E, F, , F, , , , , , , , , 
10, 883.488000, -1.711057, -29.456734, E, F, , F, , , , , , , , , 
10, 883.872000, -1.370575, -29.580324, E, F, , F, , , , , , , , , 
10, 884.256000, -1.023559, -29.677016, E, F, , F, , , , , , , , , 
10, 884.640000, -0.681242, -29.772040, E, F, , F, , , , , , , , , 
10, 885.024000, -0.335928, -29.877079, E, F, , F, , , , , , , , , 
10, 885.408000, 0.008810, -29.955998, E, F, , F, , , , , , , , , 
10, 885.792000, 0.353791, -30.036628, E, F, , F, , , , , , , , , 
10, 886.176000, 0.689157, -30.152485, E, F, , F, , , , , , , , , 
10, 886.496000, 0.969385, -30.259703, E, F, , F, , , , , , , , , 
10, 886.944000, 1.360368, -30.408306, E, F, , F, , , , , , , , , 
10, 887.328000, 1.671022, -30.572216, E, F, , F, , , , , , , , , 
10, 887.712000, 1.965592, -30.771349, E, F, , F, , , , , , , , , 
10, 888.096000, 2.257476, -30.979394, E, F, , F, , , , , , , , , 
10, 888.480000, 2.570044, -31.160242, E, F, , F, , , , , , , , , 
10, 888.864000, 2.871799, -31.339464, E, F, , F, , , , , , , , , 
10, 889.248000, 3.155121, -31.549554, E, F, , F, , , , , , , , , 
10, 889.632000, 3.413416, -31.794848, E, F, , F, , , , , , , , , 
10, 890.016000, 3.669401, -32.050889, E, F, , F, , , , , , , , , 
10, 890.400000, 3.917653, -32.305882, E, F, , F, , , , , , , , , 
10, 890.784000, 4.161230, -32.571685, E, F, , F, , , , , , , , , 
10, 891.296000, 4.512831, -32.895410, E, F, , F, , , , , , , , , 
10, 891.680000, 4.801510, -33.114752, E, F, , F, , , , , , , , , 
10, 892.064000, 5.062310, -33.354220, E, F, , F, , , , , , , , , 
10, 892.448000, 5.342803, -33.584240, E, F, , F, , , , , , , , , 
10, 892.832000, 5.595812, -33.834530, E, F, , F, , , , , , , , , 
10, 893.152000, 5.821953, -34.032280, E, F, , F, , , , , , , , , 
10, 893.536000, 6.064279, -34.288054, E, F, , F, , , , , , , , , 
