id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
8, 668.672000, -24.919363, -37.337169, E, F, , F, , , , , , , , , 
8, 669.120000, -25.074300, -37.724649, E, F, , F, , , , , , , , , 
8, 669.504000, -25.218563, -38.054712, E, F, , F, , , , , , , , , 
8, 669.888000, -25.364039, -38.378830, E, F, , F, , , , , , , , , 
8, 670.272000, -25.520613, -38.706295, E, F, , F, , , , , , , , , 
8, 670.784000, -25.689099, -39.153950, E, F, , F, , , , , , , , , 
8, 671.168000, -25.781569, -39.503965, E, F, , F, , , , , , , , , 
8, 671.616000, -25.849698, -39.917430, E, F, , F, , , , , , , , , 
8, 672.064000, -25.911075, -40.328824, E, F, , F, , , , , , , , , 
8, 672.576000, -25.994903, -40.799864, E, F, , F, , , , , , , , , 
8, 672.960000, -26.083794, -41.146475, E, F, , F, , , , , , , , , 
8, 673.344000, -26.207219, -41.477239, E, F, , F, , , , , , , , , 
8, 673.728000, -26.314713, -41.823724, E, F, , F, , , , , , , , , 
8, 674.112000, -26.453326, -42.151896, E, F, , F, , , , , , , , , 
8, 674.496000, -26.627667, -42.461753, E, F, , F, , , , , , , , , 
8, 674.880000, -26.836296, -42.750565, E, F, , F, , , , , , , , , 
8, 675.264000, -27.073297, -43.011629, E, F, , F, , , , , , , , , 
8, 675.648000, -27.339681, -43.250560, E, F, , F, , , , , , , , , 
8, 676.032000, -27.588244, -43.507912, E, F, , F, , , , , , , , , 
8, 676.352000, -27.781458, -43.738280, E, F, , F, , , , , , , , , 
8, 676.736000, -28.033038, -43.987605, E, F, , F, , , , , , , , , 
8, 677.120000, -28.275373, -44.256319, E, F, , F, , , , , , , , , 
8, 677.504000, -28.538718, -44.495538, E, F, , F, , , , , , , , , 
8, 677.888000, -28.825923, -44.705081, E, F, , F, , , , , , , , , 
8, 678.272000, -29.104748, -44.935922, E, F, , F, , , , , , , , , 
8, 678.656000, -29.365376, -45.186987, E, F, , F, , , , , , , , , 
8, 679.168000, -29.578103, -45.423758, E, F, , F, , , , , , , , , 
8, 680.256000, -29.784051, -45.662081, E, F, , F, , , , , , , , , 
8, 682.848000, -30.006265, -45.869032, E, F, , F, , , , , , , , , 
8, 686.368000, -30.552782, -45.837861, E, F, , F, , , , , , , , , 
8, 686.944000, -30.953273, -45.716726, E, F, , F, , , , , , , , , 
8, 688.000000, -31.245878, -45.632948, E, F, , F, , , , , , , , , 
8, 693.216000, -31.413356, -45.381857, E, F, , F, , , , , , , , , 
8, 694.976000, -31.305429, -44.969836, E, F, , F, , , , , , , , , 
8, 695.296000, -31.235707, -44.677574, E, F, , F, , , , , , , , , 
8, 695.616000, -31.185783, -44.380701, E, F, , F, , , , , , , , , 
8, 696.000000, -31.094757, -44.036989, E, F, , F, , , , , , , , , 
8, 696.384000, -31.021029, -43.684531, E, F, , F, , , , , , , , , 
8, 696.768000, -30.913762, -43.348876, E, F, , F, , , , , , , , , 
8, 697.440000, -30.755008, -42.952966, E, F, , F, , , , , , , , , 
8, 697.952000, -30.548965, -42.598226, E, F, , F, , , , , , , , , 
8, 698.336000, -30.367990, -42.284423, E, F, , F, , , , , , , , , 
8, 698.720000, -30.186781, -41.978836, E, F, , F, , , , , , , , , 
8, 699.104000, -29.994550, -41.672153, E, F, , F, , , , , , , , , 
8, 699.488000, -29.825924, -41.352346, E, F, , F, , , , , , , , , 
8, 699.872000, -29.656647, -41.039894, E, F, , F, , , , , , , , , 
8, 700.384000, -29.422570, -40.621875, E, F, , F, , , , , , , , , 
8, 700.768000, -29.277849, -40.288476, E, F, , F, , , , , , , , , 
8, 701.152000, -29.157144, -39.947768, E, F, , F, , , , , , , , , 
8, 701.536000, -29.007551, -39.624848, E, F, , F, , , , , , , , , 
8, 701.920000, -28.876927, -39.292124, E, F, , F, , , , , , , , , 
8, 702.304000, -28.769731, -38.946963, E, F, , F, , , , , , , , , 
8, 702.688000, -28.633229, -38.619364, E, F, , F, , , , , , , , , 
8, 703.008000, -28.535304, -38.335749, E, F, , F, , , , , , , , , 
8, 703.392000, -28.441992, -37.982513, E, F, , F, , , , , , , , , 
8, 703.776000, -28.376081, -37.632142, E, F, , F, , , , , , , , , 
8, 704.160000, -28.336563, -37.272933, E, F, , F, , , , , , , , , 
8, 704.544000, -28.321189, -36.914082, E, F, , F, , , , , , , , , 
8, 704.928000, -28.268701, -36.563005, E, F, , F, , , , , , , , , 
8, 705.312000, -28.176855, -36.219995, E, F, , F, , , , , , , , , 
8, 705.696000, -28.047227, -35.889099, E, F, , F, , , , , , , , , 
8, 706.336000, -27.844068, -35.554160, E, F, , F, , , , , , , , , 
8, 706.720000, -27.618042, -35.286720, E, F, , F, , , , , , , , , 
8, 707.040000, -27.401311, -35.078800, E, F, , F, , , , , , , , , 
8, 707.488000, -27.126091, -34.763280, E, F, , F, , , , , , , , , 
8, 707.936000, -26.856701, -34.447537, E, F, , F, , , , , , , , , 
8, 708.320000, -26.595496, -34.204459, E, F, , F, , , , , , , , , 
8, 708.704000, -26.310800, -33.993807, E, F, , F, , , , , , , , , 
8, 709.024000, -26.063143, -33.822915, E, F, , F, , , , , , , , , 
8, 709.472000, -25.719779, -33.585189, E, F, , F, , , , , , , , , 
8, 709.856000, -25.416727, -33.389357, E, F, , F, , , , , , , , , 
8, 710.240000, -25.127573, -33.170452, E, F, , F, , , , , , , , , 
8, 710.624000, -24.844288, -32.960876, E, F, , F, , , , , , , , , 
8, 711.008000, -24.550870, -32.750499, E, F, , F, , , , , , , , , 
8, 711.392000, -24.258921, -32.546755, E, F, , F, , , , , , , , , 
8, 711.776000, -23.957169, -32.347233, E, F, , F, , , , , , , , , 
8, 712.160000, -23.671115, -32.125957, E, F, , F, , , , , , , , , 
8, 712.768000, -23.417644, -31.892182, E, F, , F, , , , , , , , , 
8, 713.152000, -23.176048, -31.632035, E, F, , F, , , , , , , , , 
8, 713.536000, -22.908649, -31.401141, E, F, , F, , , , , , , , , 
8, 713.920000, -22.616255, -31.198968, E, F, , F, , , , , , , , , 
8, 714.304000, -22.312852, -31.000990, E, F, , F, , , , , , , , , 
8, 714.688000, -22.013035, -30.810522, E, F, , F, , , , , , , , , 
8, 715.072000, -21.693855, -30.654817, E, F, , F, , , , , , , , , 
8, 715.456000, -21.364364, -30.504697, E, F, , F, , , , , , , , , 
8, 715.840000, -21.047226, -30.330467, E, F, , F, , , , , , , , , 
8, 716.224000, -20.733881, -30.162944, E, F, , F, , , , , , , , , 
8, 716.608000, -20.403818, -30.031734, E, F, , F, , , , , , , , , 
8, 717.184000, -20.127838, -29.913092, E, F, , F, , , , , , , , , 
8, 717.568000, -19.828624, -29.708637, E, F, , F, , , , , , , , , 
8, 717.952000, -19.548736, -29.478544, E, F, , F, , , , , , , , , 
8, 718.336000, -19.271102, -29.255836, E, F, , F, , , , , , , , , 
8, 718.944000, -18.994768, -29.056690, E, F, , F, , , , , , , , , 
8, 719.744000, -18.657567, -28.672774, E, F, , F, , , , , , , , , 
8, 720.192000, -18.458982, -28.302371, E, F, , F, , , , , , , , , 
8, 720.640000, -18.266423, -27.931185, E, F, , F, , , , , , , , , 
8, 721.024000, -18.067609, -27.639124, E, F, , F, , , , , , , , , 
8, 721.408000, -17.856014, -27.344877, E, F, , F, , , , , , , , , 
8, 721.792000, -17.666963, -27.035384, E, F, , F, , , , , , , , , 
8, 722.176000, -17.502994, -26.715062, E, F, , F, , , , , , , , , 
8, 722.560000, -17.364891, -26.380786, E, F, , F, , , , , , , , , 
8, 722.944000, -17.226496, -26.056672, E, F, , F, , , , , , , , , 
8, 723.328000, -17.046890, -25.749955, E, F, , F, , , , , , , , , 
8, 723.712000, -16.833849, -25.465043, E, F, , F, , , , , , , , , 
8, 724.224000, -16.541862, -25.087028, E, F, , F, , , , , , , , , 
8, 724.608000, -16.305444, -24.820997, E, F, , F, , , , , , , , , 
8, 724.992000, -16.079977, -24.537386, E, F, , F, , , , , , , , , 
8, 725.376000, -15.832128, -24.282272, E, F, , F, , , , , , , , , 
8, 726.208000, -15.590582, -24.099776, E, F, , F, , , , , , , , , 
8, 727.296000, -15.332497, -23.918478, E, F, , F, , , , , , , , , 
8, 730.752000, -15.135413, -23.691616, E, F, , F, , , , , , , , , 
8, 733.280000, -15.169124, -23.212445, E, F, , F, , , , , , , , , 
8, 733.664000, -15.189493, -22.856525, E, F, , F, , , , , , , , , 
8, 734.048000, -15.228097, -22.503131, E, F, , F, , , , , , , , , 
8, 734.496000, -15.238720, -22.087121, E, F, , F, , , , , , , , , 
8, 734.880000, -15.278935, -21.727433, E, F, , F, , , , , , , , , 
8, 735.392000, -15.370580, -21.257845, E, F, , F, , , , , , , , , 
8, 735.776000, -15.413820, -20.905578, E, F, , F, , , , , , , , , 
8, 736.160000, -15.479727, -20.549109, E, F, , F, , , , , , , , , 
8, 736.544000, -15.574416, -20.202352, E, F, , F, , , , , , , , , 
8, 736.928000, -15.698896, -19.865460, E, F, , F, , , , , , , , , 
8, 737.312000, -15.848909, -19.535902, E, F, , F, , , , , , , , , 
8, 737.696000, -15.963579, -19.198585, E, F, , F, , , , , , , , , 
8, 738.080000, -16.038980, -18.851668, E, F, , F, , , , , , , , , 
8, 738.464000, -16.074212, -18.497709, E, F, , F, , , , , , , , , 
8, 738.848000, -16.069406, -18.144328, E, F, , F, , , , , , , , , 
8, 739.232000, -16.027540, -17.791743, E, F, , F, , , , , , , , , 
8, 739.616000, -15.948616, -17.445090, E, F, , F, , , , , , , , , 
8, 740.000000, -15.889099, -17.087978, E, F, , F, , , , , , , , , 
8, 740.384000, -15.798352, -16.746245, E, F, , F, , , , , , , , , 
8, 740.768000, -15.732719, -16.395152, E, F, , F, , , , , , , , , 
8, 741.152000, -15.634624, -16.054730, E, F, , F, , , , , , , , , 
8, 741.536000, -15.555023, -15.701833, E, F, , F, , , , , , , , , 
8, 741.920000, -15.500154, -15.343685, E, F, , F, , , , , , , , , 
8, 742.304000, -15.413903, -14.998247, E, F, , F, , , , , , , , , 
8, 742.688000, -15.348414, -14.642007, E, F, , F, , , , , , , , , 
8, 743.264000, -15.303975, -14.218278, E, F, , F, , , , , , , , , 
8, 744.384000, -15.286528, -13.911037, E, F, , F, , , , , , , , , 
8, 749.600000, -15.087146, -13.680324, E, F, , F, , , , , , , , , 
8, 750.208000, -14.752237, -13.608137, E, F, , F, , , , , , , , , 
8, 750.592000, -14.407327, -13.519749, E, F, , F, , , , , , , , , 
8, 750.912000, -14.110442, -13.474592, E, F, , F, , , , , , , , , 
8, 751.296000, -13.752898, -13.455938, E, F, , F, , , , , , , , , 
8, 751.680000, -13.401299, -13.409644, E, F, , F, , , , , , , , , 
8, 752.064000, -13.045611, -13.394315, E, F, , F, , , , , , , , , 
8, 752.448000, -12.692631, -13.357202, E, F, , F, , , , , , , , , 
8, 752.832000, -12.334954, -13.295185, E, F, , F, , , , , , , , , 
8, 753.216000, -11.981640, -13.272584, E, F, , F, , , , , , , , , 
8, 753.600000, -11.626501, -13.291335, E, F, , F, , , , , , , , , 
8, 753.984000, -11.276395, -13.347373, E, F, , F, , , , , , , , , 
8, 754.368000, -10.915910, -13.383576, E, F, , F, , , , , , , , , 
8, 754.752000, -10.555114, -13.394304, E, F, , F, , , , , , , , , 
8, 755.136000, -10.205425, -13.441322, E, F, , F, , , , , , , , , 
8, 755.584000, -9.788758, -13.465888, E, F, , F, , , , , , , , , 
8, 755.968000, -9.426778, -13.454953, E, F, , F, , , , , , , , , 
8, 756.352000, -9.068015, -13.416911, E, F, , F, , , , , , , , , 
8, 756.736000, -8.713400, -13.350920, E, F, , F, , , , , , , , , 
8, 757.120000, -8.362627, -13.257852, E, F, , F, , , , , , , , , 
8, 757.568000, -7.960814, -13.147742, E, F, , F, , , , , , , , , 
8, 758.144000, -7.610946, -13.076897, E, F, , F, , , , , , , , , 
8, 758.592000, -7.207204, -12.983932, E, F, , F, , , , , , , , , 
8, 758.976000, -6.854725, -12.945640, E, F, , F, , , , , , , , , 
8, 759.360000, -6.501279, -12.913332, E, F, , F, , , , , , , , , 
8, 759.744000, -6.147122, -12.879052, E, F, , F, , , , , , , , , 
8, 760.128000, -5.790692, -12.884814, E, F, , F, , , , , , , , , 
8, 760.512000, -5.440067, -12.930133, E, F, , F, , , , , , , , , 
8, 760.832000, -5.142433, -12.978158, E, F, , F, , , , , , , , , 
8, 761.280000, -4.736470, -13.041255, E, F, , F, , , , , , , , , 
8, 761.920000, -4.425334, -13.162714, E, F, , F, , , , , , , , , 
8, 762.304000, -4.111246, -13.330389, E, F, , F, , , , , , , , , 
8, 762.688000, -3.796544, -13.509164, E, F, , F, , , , , , , , , 
8, 763.072000, -3.490288, -13.688337, E, F, , F, , , , , , , , , 
8, 763.392000, -3.236094, -13.848350, E, F, , F, , , , , , , , , 
8, 763.840000, -2.881603, -14.070310, E, F, , F, , , , , , , , , 
8, 764.352000, -2.483606, -14.332962, E, F, , F, , , , , , , , , 
8, 764.736000, -2.162976, -14.501531, E, F, , F, , , , , , , , , 
8, 765.120000, -1.831305, -14.644937, E, F, , F, , , , , , , , , 
8, 765.504000, -1.488297, -14.763296, E, F, , F, , , , , , , , , 
8, 765.952000, -1.082344, -14.861543, E, F, , F, , , , , , , , , 
8, 766.496000, -0.703288, -14.948079, E, F, , F, , , , , , , , , 
8, 766.944000, -0.402623, -15.084763, E, F, , F, , , , , , , , , 
8, 767.328000, -0.097406, -15.267693, E, F, , F, , , , , , , , , 
8, 767.712000, 0.186365, -15.482027, E, F, , F, , , , , , , , , 
8, 768.096000, 0.486924, -15.683988, E, F, , F, , , , , , , , , 
8, 768.704000, 0.739144, -15.909301, E, F, , F, , , , , , , , , 
8, 769.024000, 0.965311, -16.109107, E, F, , F, , , , , , , , , 
8, 769.408000, 1.207296, -16.369918, E, F, , F, , , , , , , , , 
8, 769.792000, 1.418201, -16.655880, E, F, , F, , , , , , , , , 
8, 770.176000, 1.597344, -16.962169, E, F, , F, , , , , , , , , 
8, 770.560000, 1.796366, -17.263631, E, F, , F, , , , , , , , , 
8, 770.944000, 1.961671, -17.578467, E, F, , F, , , , , , , , , 
8, 771.328000, 2.090812, -17.910641, E, F, , F, , , , , , , , , 
8, 771.712000, 2.181569, -18.254519, E, F, , F, , , , , , , , , 
8, 772.096000, 2.232749, -18.605508, E, F, , F, , , , , , , , , 
8, 772.480000, 2.241326, -18.961424, E, F, , F, , , , , , , , , 
8, 773.184000, 2.231393, -19.370722, E, F, , F, , , , , , , , , 
8, 773.632000, 2.237815, -19.758866, E, F, , F, , , , , , , , , 
8, 774.016000, 2.271553, -20.118812, E, F, , F, , , , , , , , , 
8, 774.400000, 2.300182, -20.473006, E, F, , F, , , , , , , , , 
8, 774.784000, 2.320483, -20.833599, E, F, , F, , , , , , , , , 
8, 775.584000, 2.313225, -21.354178, E, F, , F, , , , , , , , , 
8, 775.904000, 2.298463, -21.654066, E, F, , F, , , , , , , , , 
8, 776.288000, 2.305428, -22.018572, E, F, , F, , , , , , , , , 
8, 776.672000, 2.278242, -22.370779, E, F, , F, , , , , , , , , 
8, 777.568000, 2.291162, -22.682968, E, F, , F, , , , , , , , , 
8, 778.464000, 2.300667, -23.123699, E, F, , F, , , , , , , , , 
8, 779.360000, 2.306143, -23.489720, E, F, , F, , , , , , , , , 
8, 779.744000, 2.296952, -23.845567, E, F, , F, , , , , , , , , 
8, 780.064000, 2.279690, -24.146440, E, F, , F, , , , , , , , , 
8, 780.448000, 2.289006, -24.506106, E, F, , F, , , , , , , , , 
8, 780.832000, 2.295358, -24.862430, E, F, , F, , , , , , , , , 
8, 781.216000, 2.261556, -25.214020, E, F, , F, , , , , , , , , 
8, 781.600000, 2.187559, -25.562474, E, F, , F, , , , , , , , , 
8, 781.984000, 2.103875, -25.913315, E, F, , F, , , , , , , , , 
8, 782.592000, 2.013650, -26.210385, E, F, , F, , , , , , , , , 
8, 782.976000, 1.883340, -26.537152, E, F, , F, , , , , , , , , 
8, 783.360000, 1.717564, -26.850733, E, F, , F, , , , , , , , , 
8, 783.744000, 1.538357, -27.163819, E, F, , F, , , , , , , , , 
8, 784.256000, 1.335736, -27.592002, E, F, , F, , , , , , , , , 
8, 784.640000, 1.159455, -27.904895, E, F, , F, , , , , , , , , 
8, 785.024000, 0.951242, -28.186156, E, F, , F, , , , , , , , , 
8, 785.408000, 0.709520, -28.446058, E, F, , F, , , , , , , , , 
8, 785.792000, 0.443200, -28.677275, E, F, , F, , , , , , , , , 
8, 786.176000, 0.150510, -28.881070, E, F, , F, , , , , , , , , 
8, 786.560000, -0.161095, -29.052138, E, F, , F, , , , , , , , , 
8, 786.944000, -0.468093, -29.243529, E, F, , F, , , , , , , , , 
8, 787.328000, -0.786179, -29.401500, E, F, , F, , , , , , , , , 
8, 787.712000, -1.112953, -29.525835, E, F, , F, , , , , , , , , 
8, 788.096000, -1.439276, -29.667609, E, F, , F, , , , , , , , , 
8, 788.544000, -1.833552, -29.805864, E, F, , F, , , , , , , , , 
8, 788.928000, -2.161835, -29.950465, E, F, , F, , , , , , , , , 
8, 789.376000, -2.544321, -30.120671, E, F, , F, , , , , , , , , 
8, 789.760000, -2.878772, -30.254310, E, F, , F, , , , , , , , , 
8, 790.144000, -3.209568, -30.381271, E, F, , F, , , , , , , , , 
8, 790.528000, -3.551066, -30.502533, E, F, , F, , , , , , , , , 
8, 790.912000, -3.881837, -30.648352, E, F, , F, , , , , , , , , 
8, 791.296000, -4.208398, -30.787223, E, F, , F, , , , , , , , , 
8, 791.680000, -4.549811, -30.888130, E, F, , F, , , , , , , , , 
8, 792.064000, -4.899193, -30.946667, E, F, , F, , , , , , , , , 
8, 792.448000, -5.250739, -30.966916, E, F, , F, , , , , , , , , 
8, 792.832000, -5.604724, -30.947838, E, F, , F, , , , , , , , , 
8, 793.216000, -5.953442, -30.890277, E, F, , F, , , , , , , , , 
8, 793.600000, -6.295124, -30.798363, E, F, , F, , , , , , , , , 
8, 793.984000, -6.623318, -30.666969, E, F, , F, , , , , , , , , 
8, 794.368000, -6.934946, -30.496020, E, F, , F, , , , , , , , , 
8, 794.848000, -7.207869, -30.301651, E, F, , F, , , , , , , , , 
8, 795.296000, -7.429320, -30.079044, E, F, , F, , , , , , , , , 
8, 795.616000, -7.656682, -29.881388, E, F, , F, , , , , , , , , 
8, 796.064000, -7.997484, -29.637651, E, F, , F, , , , , , , , , 
8, 796.448000, -8.307932, -29.451469, E, F, , F, , , , , , , , , 
8, 796.832000, -8.630373, -29.289442, E, F, , F, , , , , , , , , 
8, 797.216000, -8.964447, -29.151802, E, F, , F, , , , , , , , , 
8, 797.664000, -9.353031, -28.995352, E, F, , F, , , , , , , , , 
8, 798.304000, -9.704798, -28.789257, E, F, , F, , , , , , , , , 
8, 799.392000, -9.959113, -28.601386, E, F, , F, , , , , , , , , 
8, 800.480000, -10.209723, -28.409832, E, F, , F, , , , , , , , , 
8, 801.568000, -10.463463, -28.222446, E, F, , F, , , , , , , , , 
8, 804.128000, -10.725301, -28.065923, E, F, , F, , , , , , , , , 
8, 805.600000, -11.128329, -28.025951, E, F, , F, , , , , , , , , 
8, 805.920000, -11.429596, -28.028701, E, F, , F, , , , , , , , , 
8, 806.304000, -11.782729, -27.996854, E, F, , F, , , , , , , , , 
8, 806.688000, -12.130996, -27.926007, E, F, , F, , , , , , , , , 
8, 807.072000, -12.469558, -27.817872, E, F, , F, , , , , , , , , 
8, 807.808000, -12.748513, -27.676030, E, F, , F, , , , , , , , , 
8, 808.896000, -13.019252, -27.514434, E, F, , F, , , , , , , , , 
8, 811.680000, -13.297330, -27.385394, E, F, , F, , , , , , , , , 
8, 812.576000, -13.659437, -27.360491, E, F, , F, , , , , , , , , 
8, 812.960000, -14.021316, -27.370655, E, F, , F, , , , , , , , , 
8, 813.344000, -14.381176, -27.407914, E, F, , F, , , , , , , , , 
8, 813.728000, -14.732655, -27.465415, E, F, , F, , , , , , , , , 
8, 814.112000, -15.087988, -27.483828, E, F, , F, , , , , , , , , 
8, 814.560000, -15.503655, -27.478875, E, F, , F, , , , , , , , , 
8, 814.944000, -15.858196, -27.478153, E, F, , F, , , , , , , , , 
8, 815.328000, -16.210504, -27.437883, E, F, , F, , , , , , , , , 
8, 815.712000, -16.567930, -27.385071, E, F, , F, , , , , , , , , 
8, 816.544000, -17.117346, -27.323927, E, F, , F, , , , , , , , , 
8, 816.864000, -17.419733, -27.310949, E, F, , F, , , , , , , , , 
8, 817.248000, -17.767714, -27.262767, E, F, , F, , , , , , , , , 
8, 818.016000, -18.295417, -27.220687, E, F, , F, , , , , , , , , 
8, 818.336000, -18.596315, -27.217567, E, F, , F, , , , , , , , , 
8, 818.720000, -18.957268, -27.238581, E, F, , F, , , , , , , , , 
8, 819.104000, -19.313262, -27.226064, E, F, , F, , , , , , , , , 
8, 819.488000, -19.668913, -27.235346, E, F, , F, , , , , , , , , 
8, 819.872000, -20.028691, -27.271445, E, F, , F, , , , , , , , , 
8, 820.448000, -20.443535, -27.346278, E, F, , F, , , , , , , , , 
8, 821.632000, -20.752417, -27.391917, E, F, , F, , , , , , , , , 
8, 827.200000, -21.008585, -27.878072, E, F, , F, , , , , , , , , 
8, 827.872000, -21.169151, -28.231420, E, F, , F, , , , , , , , , 
8, 828.640000, -21.478822, -28.666360, E, F, , F, , , , , , , , , 
8, 829.024000, -21.659769, -28.975044, E, F, , F, , , , , , , , , 
8, 829.408000, -21.838391, -29.282406, E, F, , F, , , , , , , , , 
8, 829.792000, -22.028332, -29.590855, E, F, , F, , , , , , , , , 
8, 830.176000, -22.219161, -29.892083, E, F, , F, , , , , , , , , 
8, 830.688000, -22.480421, -30.291848, E, F, , F, , , , , , , , , 
8, 831.424000, -22.705518, -30.670785, E, F, , F, , , , , , , , , 
8, 831.808000, -22.898468, -30.981078, E, F, , F, , , , , , , , , 
8, 832.192000, -23.115495, -31.263405, E, F, , F, , , , , , , , , 
8, 832.864000, -23.388747, -31.511419, E, F, , F, , , , , , , , , 
8, 833.248000, -23.662427, -31.752098, E, F, , F, , , , , , , , , 
8, 833.632000, -23.950492, -31.958509, E, F, , F, , , , , , , , , 
8, 834.016000, -24.261205, -32.134744, E, F, , F, , , , , , , , , 
8, 834.400000, -24.561756, -32.324090, E, F, , F, , , , , , , , , 
8, 834.720000, -24.832115, -32.459242, E, F, , F, , , , , , , , , 
8, 835.104000, -25.157366, -32.577276, E, F, , F, , , , , , , , , 
8, 835.488000, -25.504344, -32.659384, E, F, , F, , , , , , , , , 
8, 835.872000, -25.849302, -32.764101, E, F, , F, , , , , , , , , 
8, 836.256000, -26.186787, -32.892558, E, F, , F, , , , , , , , , 
8, 836.640000, -26.529203, -32.988446, E, F, , F, , , , , , , , , 
8, 836.960000, -26.812837, -33.086463, E, F, , F, , , , , , , , , 
8, 837.344000, -27.144706, -33.229931, E, F, , F, , , , , , , , , 
8, 837.728000, -27.464816, -33.397866, E, F, , F, , , , , , , , , 
8, 838.112000, -27.772371, -33.589954, E, F, , F, , , , , , , , , 
8, 838.816000, -28.153725, -33.868551, E, F, , F, , , , , , , , , 
8, 839.200000, -28.457758, -34.042409, E, F, , F, , , , , , , , , 
8, 839.584000, -28.786136, -34.180456, E, F, , F, , , , , , , , , 
8, 839.904000, -29.073009, -34.269444, E, F, , F, , , , , , , , , 
8, 840.288000, -29.405077, -34.403175, E, F, , F, , , , , , , , , 
8, 840.672000, -29.732352, -34.563493, E, F, , F, , , , , , , , , 
8, 841.056000, -30.063629, -34.685718, E, F, , F, , , , , , , , , 
8, 841.440000, -30.409849, -34.769868, E, F, , F, , , , , , , , , 
8, 841.824000, -30.761572, -34.816559, E, F, , F, , , , , , , , , 
8, 842.208000, -31.114958, -34.882822, E, F, , F, , , , , , , , , 
8, 842.592000, -31.467453, -34.908978, E, F, , F, , , , , , , , , 
8, 842.976000, -31.823356, -34.895420, E, F, , F, , , , , , , , , 
8, 843.360000, -32.180857, -34.898134, E, F, , F, , , , , , , , , 
8, 844.192000, -32.480945, -34.853984, E, F, , F, , , , , , , , , 
8, 846.368000, -32.773862, -34.782296, E, F, , F, , , , , , , , , 
8, 851.392000, -32.833676, -34.486909, E, F, , F, , , , , , , , , 
8, 852.192000, -32.725587, -34.146958, E, F, , F, , , , , , , , , 
8, 852.576000, -32.576963, -33.823355, E, F, , F, , , , , , , , , 
8, 852.960000, -32.392714, -33.519310, E, F, , F, , , , , , , , , 
8, 853.344000, -32.176887, -33.236379, E, F, , F, , , , , , , , , 
8, 853.728000, -31.973532, -32.936792, E, F, , F, , , , , , , , , 
8, 854.112000, -31.747486, -32.662143, E, F, , F, , , , , , , , , 
8, 854.496000, -31.533345, -32.370199, E, F, , F, , , , , , , , , 
8, 854.880000, -31.297437, -32.104013, E, F, , F, , , , , , , , , 
8, 855.264000, -31.074560, -31.818820, E, F, , F, , , , , , , , , 
8, 855.648000, -30.871966, -31.518935, E, F, , F, , , , , , , , , 
8, 856.032000, -30.646317, -31.243512, E, F, , F, , , , , , , , , 
8, 856.416000, -30.432438, -30.950557, E, F, , F, , , , , , , , , 
8, 856.800000, -30.197281, -30.684669, E, F, , F, , , , , , , , , 
8, 857.184000, -29.972897, -30.400417, E, F, , F, , , , , , , , , 
8, 857.568000, -29.726511, -30.144936, E, F, , F, , , , , , , , , 
8, 857.952000, -29.453591, -29.916223, E, F, , F, , , , , , , , , 
8, 858.336000, -29.188987, -29.668538, E, F, , F, , , , , , , , , 
8, 858.720000, -28.908596, -29.451052, E, F, , F, , , , , , , , , 
8, 859.104000, -28.636309, -29.211654, E, F, , F, , , , , , , , , 
8, 859.488000, -28.383674, -28.954183, E, F, , F, , , , , , , , , 
8, 859.872000, -28.112730, -28.723395, E, F, , F, , , , , , , , , 
8, 860.256000, -27.851459, -28.474401, E, F, , F, , , , , , , , , 
8, 860.640000, -27.572349, -28.253913, E, F, , F, , , , , , , , , 
8, 861.024000, -27.301134, -28.016967, E, F, , F, , , , , , , , , 
8, 861.408000, -27.012340, -27.815788, E, F, , F, , , , , , , , , 
8, 861.792000, -26.698886, -27.649885, E, F, , F, , , , , , , , , 
8, 862.176000, -26.368232, -27.517843, E, F, , F, , , , , , , , , 
8, 862.560000, -26.041313, -27.365914, E, F, , F, , , , , , , , , 
8, 862.944000, -25.705374, -27.246394, E, F, , F, , , , , , , , , 
8, 863.328000, -25.371792, -27.104057, E, F, , F, , , , , , , , , 
8, 863.776000, -25.004953, -26.903241, E, F, , F, , , , , , , , , 
8, 864.160000, -24.705140, -26.702930, E, F, , F, , , , , , , , , 
8, 864.768000, -24.462587, -26.521357, E, F, , F, , , , , , , , , 
8, 865.920000, -24.220602, -26.333343, E, F, , F, , , , , , , , , 
8, 872.736000, -24.377692, -26.074253, E, F, , F, , , , , , , , , 
8, 873.728000, -24.722864, -25.940045, E, F, , F, , , , , , , , , 
8, 874.048000, -25.012378, -25.859843, E, F, , F, , , , , , , , , 
8, 874.432000, -25.367531, -25.789919, E, F, , F, , , , , , , , , 
8, 874.816000, -25.727075, -25.746829, E, F, , F, , , , , , , , , 
8, 875.200000, -26.088566, -25.731090, E, F, , F, , , , , , , , , 
8, 875.584000, -26.447161, -25.740385, E, F, , F, , , , , , , , , 
8, 875.968000, -26.801363, -25.712766, E, F, , F, , , , , , , , , 
8, 876.352000, -27.152629, -25.647199, E, F, , F, , , , , , , , , 
8, 876.800000, -27.565290, -25.604881, E, F, , F, , , , , , , , , 
8, 877.248000, -27.979659, -25.568464, E, F, , F, , , , , , , , , 
8, 877.568000, -28.277449, -25.530661, E, F, , F, , , , , , , , , 
8, 877.888000, -28.578003, -25.515253, E, F, , F, , , , , , , , , 
8, 878.336000, -28.994172, -25.495175, E, F, , F, , , , , , , , , 
